[2022-11-21 00:47:38.362][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1138/1874] Scanning asset: [1368374829.HDB 640519_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.362][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1139/1874] Scanning asset: [1378649309.HDB 640833_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.362][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1140/1874] Scanning asset: [1386369754.640834_main_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.362][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1141/1874] Scanning asset: [1386369754.HDB 640834_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.362][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1142/1874] Scanning asset: [1403187439.Small Substation_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.362][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1143/1874] Scanning asset: [1418706818.part2_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.362][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1144/1874] Scanning asset: [1418706818.part3_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.362][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1145/1874] Scanning asset: [1418706818.part4_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.362][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1146/1874] Scanning asset: [1418706818.Undecorated Track and Field_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.362][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1147/1874] Scanning asset: [1430330332.Republic Plaza Singapore_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.362][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1148/1874] Scanning asset: [1433997296.One Raffles Place Towers_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.362][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1149/1874] Scanning asset: [1434725126.NTE - Algae Glass - 38_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.362][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1150/1874] Scanning asset: [1434725126.NTE - update - orange_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.362][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1151/1874] Scanning asset: [1434725788.NTE - Algae Glass - 38_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.362][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1152/1874] Scanning asset: [1434725788.NTE - update - white_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.362][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1153/1874] Scanning asset: [1435365796.Singapore Land Tower_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.362][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1154/1874] Scanning asset: [1435935415.NTE - Algae Glass - 38_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.362][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1155/1874] Scanning asset: [1435935415.NTE - Aquavida Bioreactor - G/BR_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.362][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1156/1874] Scanning asset: [1437343671.Maybank Tower_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.362][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1157/1874] Scanning asset: [1440837398.HSBC Building, Singapore_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.362][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1158/1874] Scanning asset: [1444319454.OUE Bayfront_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.362][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1159/1874] Scanning asset: [1463873813.station ground_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.362][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1160/1874] Scanning asset: [1463905961.HDB_640836_Sub_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.362][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1161/1874] Scanning asset: [1463905961.HDB_640836_Main_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.362][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1162/1874] Scanning asset: [1463905961.HDB 640836_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.362][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1163/1874] Scanning asset: [1474301059.HDB 640841_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.362][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1164/1874] Scanning asset: [1525836238.Sun Hung Kai Centre 1:1_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.362][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1165/1874] Scanning asset: [1526504965.japanese_department_store_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.362][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1166/1874] Scanning asset: [1531956688.Japanese Apartment C　 / マンションC_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.362][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1167/1874] Scanning asset: [1531956688.Japanese Apartment E / マンションE_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.362][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1168/1874] Scanning asset: [1531956688.Japanese Apartment D / マンションD_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.362][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1169/1874] Scanning asset: [1548433014.Wheat DB_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.362][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1170/1874] Scanning asset: [1548892240.Cotton DB_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.362][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1171/1874] Scanning asset: [1548936570.Vegetable V3 DB_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.362][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1172/1874] Scanning asset: [1549157167.1-sub-sunflower_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.362][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1173/1874] Scanning asset: [1549157167.2-sub-sunflower_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.362][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1174/1874] Scanning asset: [1549157167.3-sub-sunflower_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.362][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1175/1874] Scanning asset: [1549157167.4-sub-sunflower_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.362][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1176/1874] Scanning asset: [1549157167.5-sub-sunflower_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.362][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1177/1874] Scanning asset: [1549157167.6-sub-sunflower_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1178/1874] Scanning asset: [1549157167.7-sub-sunflower_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1179/1874] Scanning asset: [1549157167.8-sub-sunflower_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1180/1874] Scanning asset: [1549157167.9-sub-sunflower_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1181/1874] Scanning asset: [1549157167.10-sub-sunflower_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1182/1874] Scanning asset: [1549157167.11-sub-sunflower_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1183/1874] Scanning asset: [1549157167.12-sub-sunflower_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1184/1874] Scanning asset: [1549157167.13-sub-sunflower_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1185/1874] Scanning asset: [1549157167.14-sub-sunflower_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1186/1874] Scanning asset: [1549157167.15-sub-sunflower_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1187/1874] Scanning asset: [1549157167.16-sub-sunflower_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1188/1874] Scanning asset: [1549447947.Rape DB_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1189/1874] Scanning asset: [1549450597.Corn DB_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1190/1874] Scanning asset: [1549911500.a1-sub-lavender_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1191/1874] Scanning asset: [1549911500.a2-sub-lavender_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1192/1874] Scanning asset: [1549911500.a3-sub-lavender_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1193/1874] Scanning asset: [1549911500.a4-sub-lavender_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1194/1874] Scanning asset: [1549911500.a5-sub-lavender_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1195/1874] Scanning asset: [1549911500.a6-sub-lavender_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1196/1874] Scanning asset: [1549911500.a7-sub-lavender_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1197/1874] Scanning asset: [1549911500.a8-sub-lavender_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1198/1874] Scanning asset: [1553615243.Wheat Cut DB_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1199/1874] Scanning asset: [1554514562.HDB Point_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1200/1874] Scanning asset: [1558247678.Cotton LPI_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1201/1874] Scanning asset: [1558247678.Wheat Cut LPI_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1202/1874] Scanning asset: [1558247678.Wheat Ripe LPI_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1203/1874] Scanning asset: [1558247678.Rapeseed LPI_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1204/1874] Scanning asset: [1558247678.Corn LPI_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1205/1874] Scanning asset: [1558247678.Vegetable V3 LPI_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1206/1874] Scanning asset: [1558488647.LRT Main Pillar PPV_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1207/1874] Scanning asset: [1558488647.LRT Pillar Single Tracks_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1208/1874] Scanning asset: [1560227392.Corn V LPI_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1209/1874] Scanning asset: [1560227392.Cotton V LPI_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1210/1874] Scanning asset: [1560227392.Potato V LPI_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1211/1874] Scanning asset: [1560227392.Wheat V LPI_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1212/1874] Scanning asset: [1568090160.1-sub-norfolk pine_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1213/1874] Scanning asset: [1568090160.2-sub-norfolk pine_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1214/1874] Scanning asset: [1568090160.3-sub-norfolk pine_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1215/1874] Scanning asset: [1568090160.4-sub-norfolk pine_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1216/1874] Scanning asset: [1570456041.Corn V SPI_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1217/1874] Scanning asset: [1570456041.Wheat V SPI_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1218/1874] Scanning asset: [1570456041.Potato V SPI_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1219/1874] Scanning asset: [1570456041.Cotton V SPI_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1220/1874] Scanning asset: [1570808763.2-sub-fir tree_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1221/1874] Scanning asset: [1570808763.3-sub-fir tree_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1222/1874] Scanning asset: [1570808763.4-sub-fir tree_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1223/1874] Scanning asset: [1570808763.1-sub-fir tree_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1224/1874] Scanning asset: [425321858.Modern Community College_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1225/1874] Scanning asset: [1570809215.1-sub-flowers_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1226/1874] Scanning asset: [1570809215.2-sub-flowers_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1227/1874] Scanning asset: [1570809215.3-sub-flowers_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1228/1874] Scanning asset: [1570809215.4-sub-flowers_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1229/1874] Scanning asset: [1574049564.Park_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1230/1874] Scanning asset: [1605356559.Hang Seng Bank 1:1_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1231/1874] Scanning asset: [1650096705.Multi-tenant Building / 雑居ビル_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1232/1874] Scanning asset: [1650096705.Multi-tenant Bldg. / 雑居ビル Simple_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1233/1874] Scanning asset: [1666450786.Spiral underground parking_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1234/1874] Scanning asset: [1668052573.Spirale underground parking (L)_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.363][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1235/1874] Scanning asset: [1675195285.Cotton L DB_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.364][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1236/1874] Scanning asset: [1675195285.Wheat L DB_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.364][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1237/1874] Scanning asset: [1675195285.Wheat Cut L DB_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.364][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1238/1874] Scanning asset: [1675195285.Wheat Young L DB_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.364][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1239/1874] Scanning asset: [1691798894.Block Services - Electricity_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.364][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1240/1874] Scanning asset: [1691805373.Block Services - Sewage_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.364][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1241/1874] Scanning asset: [1691806626.Block Services - Water_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.364][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1242/1874] Scanning asset: [1700703476.Sub G Dual Island Station_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.364][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1243/1874] Scanning asset: [1700703476.Sub G Bypass Station_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.364][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1244/1874] Scanning asset: [1700703476.Sub G Station_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.364][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1245/1874] Scanning asset: [1700703476.Sub G Single Island Station_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.364][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1246/1874] Scanning asset: [1703048997.Under Island Elevated Station_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.364][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1247/1874] Scanning asset: [1703048997.Under Dual Island Elevated Station_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.364][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1248/1874] Scanning asset: [1703048997.Under Bypass Elevated Station_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.364][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1249/1874] Scanning asset: [1703048997.Under Elevated Stations_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.364][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1250/1874] Scanning asset: [1709022888.Solar Farm_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.364][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1251/1874] Scanning asset: [1719043832.HDB Apt Blk 763505 (Front)_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.364][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1252/1874] Scanning asset: [1721264074.HDB Apartment Blk 763506 (front)_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.364][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1253/1874] Scanning asset: [1724577262.Clementi Cascadia Block 440C_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.364][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1254/1874] Scanning asset: [1731621392.HDB 651446_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.364][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1255/1874] Scanning asset: [1731621392.HDB 651445_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
